,userId,movieId,rating,Unnamed: 0,rated
91339,606,7487,4.0,605,956
91340,606,8391,3.0,605,956
91341,606,2145,3.5,605,956
91342,606,8454,3.5,605,956
91343,606,515,3.5,605,956
91344,606,8456,4.0,605,956
91345,606,51086,2.5,605,956
91346,606,780,2.5,605,956
91347,606,32291,3.0,605,956
91348,606,2412,1.5,605,956
91349,606,6973,2.5,605,956
91350,606,4148,2.5,605,956
91351,606,4638,2.5,605,956
91352,606,2708,4.0,605,956
91353,606,2081,3.0,605,956
91354,606,592,3.5,605,956
91355,606,1305,4.0,605,956
91356,606,3179,4.0,605,956
91357,606,54001,3.5,605,956
91358,606,6671,4.0,605,956
91359,606,6782,4.0,605,956
91360,606,5477,3.0,605,956
91361,606,2232,4.0,605,956
91362,606,31923,4.0,605,956
91363,606,8713,3.0,605,956
91364,606,6140,4.0,605,956
91365,606,4718,1.0,605,956
91366,606,4155,4.0,605,956
91367,606,296,5.0,605,956
91368,606,1701,4.0,605,956
91369,606,6789,4.0,605,956
91370,606,6803,3.5,605,956
91371,606,2424,3.5,605,956
91372,606,541,5.0,605,956
91373,606,337,4.0,605,956
91374,606,2001,0.5,605,956
91375,606,4506,3.5,605,956
91376,606,6961,4.0,605,956
91377,606,1296,4.5,605,956
91378,606,50189,1.0,605,956
91379,606,3528,4.0,605,956
91380,606,5308,2.5,605,956
91381,606,8373,2.5,605,956
91382,606,5014,4.0,605,956
91383,606,1343,3.5,605,956
91384,606,2803,4.0,605,956
91385,606,26394,4.0,605,956
91386,606,26527,4.0,605,956
91387,606,26599,4.0,605,956
91388,606,7767,5.0,605,956
91389,606,2997,5.0,605,956
91390,606,207,3.5,605,956
91391,606,1061,4.5,605,956
91392,606,26777,4.0,605,956
91393,606,2409,2.5,605,956
91394,606,2324,5.0,605,956
91395,606,27821,2.5,605,956
91396,606,26796,3.5,605,956
91397,606,6466,4.0,605,956
91398,606,1961,4.0,605,956
91399,606,8360,4.0,605,956
91400,606,3408,4.0,605,956
91401,606,6365,2.0,605,956
91402,606,4008,3.5,605,956
91403,606,1835,3.5,605,956
91404,606,1190,4.0,605,956
91405,606,3824,3.0,605,956
91406,606,2571,5.0,605,956
91407,606,427,3.5,605,956
91408,606,235,3.5,605,956
91409,606,2410,2.0,605,956
91410,606,4062,3.5,605,956
91411,606,8964,3.0,605,956
91412,606,3015,4.0,605,956
91413,606,3855,4.5,605,956
91414,606,5218,4.5,605,956
91415,606,1101,2.5,605,956
91416,606,4848,3.5,605,956
91417,606,111,3.5,605,956
91418,606,4901,3.5,605,956
91419,606,4424,4.0,605,956
91420,606,6238,4.0,605,956
91421,606,49649,2.5,605,956
91422,606,8933,4.0,605,956
91423,606,1483,2.5,605,956
91424,606,531,3.0,605,956
91425,606,1586,2.5,605,956
91426,606,2411,2.0,605,956
91427,606,4084,2.0,605,956
91428,606,4979,4.0,605,956
91429,606,3033,4.0,605,956
91430,606,3538,4.0,605,956
91431,606,5499,3.5,605,956
91432,606,69844,4.0,605,956
91433,606,2843,4.0,605,956
91434,606,50,4.5,605,956
91435,606,8368,4.0,605,956
91436,606,1234,4.5,605,956
91437,606,4794,3.5,605,956
91438,606,17,4.0,605,956
91439,606,639,4.0,605,956
91440,606,6385,4.0,605,956
91441,606,67295,3.0,605,956
91442,606,41571,4.0,605,956
91443,606,175,3.5,605,956
91444,606,29,4.5,605,956
91445,606,44195,4.0,605,956
91446,606,1727,3.5,605,956
91447,606,72603,3.0,605,956
91448,606,1240,4.0,605,956
91449,606,714,4.5,605,956
91450,606,1542,4.5,605,956
91451,606,1354,4.0,605,956
91452,606,39449,3.0,605,956
91453,606,4018,3.5,605,956
91454,606,30793,4.0,605,956
91455,606,1350,4.0,605,956
91456,606,6979,3.5,605,956
91457,606,4489,2.5,605,956
91458,606,33004,3.0,605,956
91459,606,1094,4.0,605,956
91460,606,2100,3.5,605,956
91461,606,46723,3.5,605,956
91462,606,5669,4.0,605,956
91463,606,47629,4.0,605,956
91464,606,47894,4.0,605,956
91465,606,4152,4.5,605,956
91466,606,1650,3.5,605,956
91467,606,2710,2.5,605,956
91468,606,48385,3.0,605,956
91469,606,1873,4.5,605,956
91470,606,4146,4.0,605,956
91471,606,3978,3.5,605,956
91472,606,45728,4.0,605,956
91473,606,1380,3.5,605,956
91474,606,1259,4.0,605,956
91475,606,5433,3.0,605,956
91476,606,7934,4.0,605,956
91477,606,1394,3.5,605,956
91478,606,97225,3.5,605,956
91479,606,1480,3.5,605,956
91480,606,4313,3.5,605,956
91481,606,231,2.5,605,956
91482,606,45732,3.5,605,956
91483,606,552,3.0,605,956
91484,606,288,4.0,605,956
91485,606,40583,3.5,605,956
91486,606,5377,4.0,605,956
91487,606,1271,4.5,605,956
91488,606,431,4.0,605,956
91489,606,36,3.5,605,956
91490,606,1258,4.5,605,956
91491,606,3361,2.0,605,956
91492,606,8014,4.5,605,956
91493,606,1704,4.5,605,956
91494,606,2581,3.5,605,956
91495,606,1244,5.0,605,956
91496,606,27773,3.5,605,956
91497,606,42004,4.0,605,956
91498,606,7016,0.5,605,956
91499,606,2996,3.0,605,956
91500,606,2788,4.0,605,956
91501,606,30850,3.0,605,956
91502,606,5943,3.0,605,956
91503,606,1120,3.5,605,956
91504,606,2931,4.0,605,956
91505,606,2021,4.0,605,956
91506,606,147,4.0,605,956
91507,606,6684,4.0,605,956
91508,606,26422,3.5,605,956
91509,606,1997,3.0,605,956
91510,606,30848,3.5,605,956
91511,606,5666,2.5,605,956
91512,606,7084,4.5,605,956
91513,606,305,3.5,605,956
91514,606,2289,4.0,605,956
91515,606,1954,3.5,605,956
91516,606,7115,4.0,605,956
91517,606,1994,2.5,605,956
91518,606,318,3.5,605,956
91519,606,3655,3.5,605,956
91520,606,69224,4.0,605,956
91521,606,1214,4.0,605,956
91522,606,68480,1.5,605,956
91523,606,8879,4.0,605,956
91524,606,6791,4.5,605,956
91525,606,3108,4.0,605,956
91526,606,1999,1.5,605,956
91527,606,34405,2.5,605,956
91528,606,3424,4.5,605,956
91529,606,2797,3.0,605,956
91530,606,55052,3.5,605,956
91531,606,4690,3.5,605,956
91532,606,2897,4.0,605,956
91533,606,7396,4.5,605,956
91534,606,3992,3.5,605,956
91535,606,2671,4.0,605,956
91536,606,6286,4.0,605,956
91537,606,7036,2.5,605,956
91538,606,1674,4.0,605,956
91539,606,1222,4.0,605,956
91540,606,665,4.5,605,956
91541,606,1732,4.5,605,956
91542,606,6319,2.5,605,956
91543,606,261,3.5,605,956
91544,606,33615,4.0,605,956
91545,606,7089,4.0,605,956
91546,606,2360,5.0,605,956
91547,606,2011,3.5,605,956
91548,606,3791,4.0,605,956
91549,606,1079,4.0,605,956
91550,606,49530,3.5,605,956
91551,606,282,4.0,605,956
91552,606,7438,4.5,605,956
91553,606,3418,4.5,605,956
91554,606,3626,3.0,605,956
91555,606,6377,4.0,605,956
91556,606,39715,1.0,605,956
91557,606,5418,4.0,605,956
91558,606,1220,4.5,605,956
91559,606,51037,3.0,605,956
91560,606,2442,4.0,605,956
91561,606,2672,3.0,605,956
91562,606,469,4.0,605,956
91563,606,6996,1.5,605,956
91564,606,95105,2.5,605,956
91565,606,2311,4.0,605,956
91566,606,266,3.0,605,956
91567,606,50068,4.0,605,956
91568,606,1183,3.5,605,956
91569,606,5992,4.0,605,956
91570,606,37731,3.5,605,956
91571,606,1409,2.5,605,956
91572,606,4644,4.5,605,956
91573,606,7099,5.0,605,956
91574,606,1278,3.5,605,956
91575,606,7486,4.5,605,956
91576,606,1417,3.5,605,956
91577,606,26662,4.0,605,956
91578,606,6373,2.5,605,956
91579,606,1998,1.5,605,956
91580,606,2741,2.0,605,956
91581,606,6947,4.5,605,956
91582,606,3252,4.0,605,956
91583,606,7018,3.5,605,956
91584,606,6953,4.0,605,956
91585,606,1837,3.0,605,956
91586,606,1411,4.0,605,956
91587,606,5530,3.5,605,956
91588,606,27846,3.0,605,956
91589,606,1275,3.5,605,956
91590,606,1225,4.0,605,956
91591,606,527,5.0,605,956
91592,606,3977,1.5,605,956
91593,606,7147,4.0,605,956
91594,606,62999,3.0,605,956
91595,606,7361,4.0,605,956
91596,606,2915,3.5,605,956
91597,606,6974,2.5,605,956
91598,606,2177,3.5,605,956
91599,606,1199,4.0,605,956
91600,606,3101,3.5,605,956
91601,606,645,4.0,605,956
91602,606,5812,3.5,605,956
91603,606,1921,3.5,605,956
91604,606,5965,4.0,605,956
91605,606,1291,4.0,605,956
91606,606,5816,4.0,605,956
91607,606,3005,3.5,605,956
91608,606,4621,3.0,605,956
91609,606,6807,4.0,605,956
91610,606,5956,4.0,605,956
91611,606,8873,4.5,605,956
91612,606,1211,5.0,605,956
91613,606,4205,4.0,605,956
91614,606,3392,3.0,605,956
91615,606,3246,4.0,605,956
91616,606,4787,4.0,605,956
91617,606,6440,4.0,605,956
91618,606,110,3.5,605,956
91619,606,26242,3.5,605,956
91620,606,506,4.0,605,956
91621,606,30898,3.0,605,956
91622,606,48516,3.5,605,956
91623,606,92,3.5,605,956
91624,606,5415,3.5,605,956
91625,606,1088,3.0,605,956
91626,606,7371,4.5,605,956
91627,606,454,3.0,605,956
91628,606,1,2.5,605,956
91629,606,3260,4.5,605,956
91630,606,3869,2.5,605,956
91631,606,6993,4.0,605,956
91632,606,6350,4.0,605,956
91633,606,48638,3.5,605,956
91634,606,1200,3.5,605,956
91635,606,6287,3.0,605,956
91636,606,8035,3.5,605,956
91637,606,6874,4.5,605,956
91638,606,1485,2.5,605,956
91639,606,1307,4.5,605,956
91640,606,2822,4.0,605,956
91641,606,8983,4.0,605,956
91642,606,2283,3.0,605,956
91643,606,36535,4.0,605,956
91644,606,5995,4.5,605,956
91645,606,4439,3.5,605,956
91646,606,27408,4.0,605,956
91647,606,2762,4.0,605,956
91648,606,1347,4.0,605,956
91649,606,6591,4.0,605,956
91650,606,1188,3.0,605,956
91651,606,1580,2.5,605,956
91652,606,3569,3.5,605,956
91653,606,18,4.0,605,956
91654,606,69604,3.0,605,956
91655,606,1235,3.5,605,956
91656,606,6832,3.5,605,956
91657,606,2231,4.5,605,956
91658,606,2421,2.5,605,956
91659,606,2819,4.0,605,956
91660,606,4572,2.0,605,956
91661,606,36527,4.0,605,956
91662,606,3094,4.0,605,956
91663,606,7046,3.5,605,956
91664,606,56174,2.5,605,956
91665,606,4558,2.5,605,956
91666,606,7,2.5,605,956
91667,606,7323,4.5,605,956
91668,606,1913,4.0,605,956
91669,606,40955,4.0,605,956
91670,606,27266,4.0,605,956
91671,606,1270,3.5,605,956
91672,606,357,4.0,605,956
91673,606,3426,4.0,605,956
91674,606,781,4.5,605,956
91675,606,2858,4.5,605,956
91676,606,1971,1.5,605,956
91677,606,27803,4.5,605,956
91678,606,4628,3.0,605,956
91679,606,3258,2.0,605,956
91680,606,4977,3.5,605,956
91681,606,48780,4.0,605,956
91682,606,27186,4.0,605,956
91683,606,7090,4.5,605,956
91684,606,27815,5.0,605,956
91685,606,3100,3.5,605,956
91686,606,4973,4.5,605,956
91687,606,5512,3.5,605,956
91688,606,2473,2.5,605,956
91689,606,30803,4.5,605,956
91690,606,50872,4.0,605,956
91691,606,1612,3.0,605,956
91692,606,2908,4.0,605,956
91693,606,80,4.0,605,956
91694,606,3105,4.0,605,956
91695,606,64839,3.0,605,956
91696,606,3684,4.0,605,956
91697,606,367,3.0,605,956
91698,606,6800,1.5,605,956
91699,606,573,3.5,605,956
91700,606,579,3.0,605,956
91701,606,47,3.0,605,956
91702,606,3868,3.0,605,956
91703,606,4482,2.5,605,956
91704,606,583,4.0,605,956
91705,606,1721,4.0,605,956
91706,606,8969,2.5,605,956
91707,606,1274,4.0,605,956
91708,606,28,3.5,605,956
91709,606,3067,4.5,605,956
91710,606,2115,3.5,605,956
91711,606,4069,2.5,605,956
91712,606,307,4.5,605,956
91713,606,3241,4.0,605,956
91714,606,2396,4.0,605,956
91715,606,4437,4.0,605,956
91716,606,308,4.0,605,956
91717,606,51314,4.5,605,956
91718,606,3081,3.0,605,956
91719,606,53125,2.0,605,956
91720,606,3649,3.0,605,956
91721,606,446,3.5,605,956
91722,606,4239,3.5,605,956
91723,606,3578,3.5,605,956
91724,606,4464,4.0,605,956
91725,606,2407,3.0,605,956
91726,606,50842,4.5,605,956
91727,606,590,4.0,605,956
91728,606,3257,2.0,605,956
91729,606,1527,4.0,605,956
91730,606,4252,3.5,605,956
91731,606,2622,3.5,605,956
91732,606,46578,4.0,605,956
91733,606,1198,3.5,605,956
91734,606,40815,3.5,605,956
91735,606,4246,4.0,605,956
91736,606,8529,3.0,605,956
91737,606,2730,4.0,605,956
91738,606,5971,3.5,605,956
91739,606,6148,3.0,605,956
91740,606,46965,1.0,605,956
91741,606,3003,4.5,605,956
91742,606,2541,4.0,605,956
91743,606,1960,4.0,605,956
91744,606,6890,4.0,605,956
91745,606,497,4.5,605,956
91746,606,4487,3.0,605,956
91747,606,5139,3.5,605,956
91748,606,1734,4.0,605,956
91749,606,1884,4.0,605,956
91750,606,45720,3.5,605,956
91751,606,480,2.5,605,956
91752,606,1859,3.5,605,956
91753,606,263,4.0,605,956
91754,606,563,4.0,605,956
91755,606,45517,3.5,605,956
91756,606,1809,3.5,605,956
91757,606,45730,3.5,605,956
91758,606,1320,3.0,605,956
91759,606,4508,3.5,605,956
91760,606,2691,4.0,605,956
91761,606,1196,4.5,605,956
91762,606,1175,4.0,605,956
91763,606,508,3.5,605,956
91764,606,1285,4.5,605,956
91765,606,4992,3.0,605,956
91766,606,1680,4.5,605,956
91767,606,140,3.0,605,956
91768,606,236,3.5,605,956
91769,606,1446,4.5,605,956
91770,606,2156,4.0,605,956
91771,606,6539,3.0,605,956
91772,606,156,4.0,605,956
91773,606,5339,3.5,605,956
91774,606,5613,4.0,605,956
91775,606,1682,4.5,605,956
91776,606,2388,4.0,605,956
91777,606,43376,4.5,605,956
91778,606,2481,4.0,605,956
91779,606,39231,3.5,605,956
91780,606,1299,3.5,605,956
91781,606,2174,4.0,605,956
91782,606,2025,3.0,605,956
91783,606,1672,3.0,605,956
91784,606,1172,4.0,605,956
91785,606,2503,4.0,605,956
91786,606,4720,4.5,605,956
91787,606,3489,3.5,605,956
91788,606,1041,4.0,605,956
91789,606,1399,4.0,605,956
91790,606,1365,3.5,605,956
91791,606,1280,4.0,605,956
91792,606,1249,3.5,605,956
91793,606,46,4.0,605,956
91794,606,54272,3.5,605,956
91795,606,26249,2.5,605,956
91796,606,1243,4.0,605,956
91797,606,3262,3.5,605,956
91798,606,1829,3.5,605,956
91799,606,4361,4.0,605,956
91800,606,55247,4.0,605,956
91801,606,7698,3.5,605,956
91802,606,4056,3.5,605,956
91803,606,260,4.5,605,956
91804,606,1614,4.0,605,956
91805,606,68,4.0,605,956
91806,606,1339,3.0,605,956
91807,606,2474,3.0,605,956
91808,606,632,4.0,605,956
91809,606,4226,4.0,605,956
91810,606,1217,4.0,605,956
91811,606,1117,3.5,605,956
91812,606,994,5.0,605,956
91813,606,1493,3.5,605,956
91814,606,1735,3.5,605,956
91815,606,356,4.0,605,956
91816,606,1857,3.5,605,956
91817,606,2161,4.0,605,956
91818,606,5989,3.0,605,956
91819,606,30749,3.5,605,956
91820,606,613,3.0,605,956
91821,606,202,3.0,605,956
91822,606,2959,5.0,605,956
91823,606,6810,3.5,605,956
91824,606,44022,4.0,605,956
91825,606,4262,4.0,605,956
91826,606,4896,4.0,605,956
91827,606,1210,4.5,605,956
91828,606,6954,4.5,605,956
91829,606,2539,3.0,605,956
91830,606,3685,3.0,605,956
91831,606,2012,2.5,605,956
91832,606,735,4.0,605,956
91833,606,2677,4.0,605,956
91834,606,365,4.0,605,956
91835,606,4306,4.0,605,956
91836,606,4673,1.0,605,956
91837,606,4007,4.0,605,956
91838,606,1619,3.5,605,956
91839,606,5618,4.5,605,956
91840,606,55946,3.0,605,956
91841,606,47610,4.0,605,956
91842,606,3363,3.5,605,956
91843,606,2712,4.0,605,956
91844,606,6898,4.0,605,956
91845,606,60069,4.0,605,956
91846,606,1057,3.5,605,956
91847,606,1306,3.5,605,956
91848,606,105,3.5,605,956
91849,606,3822,4.0,605,956
91850,606,1357,4.0,605,956
91851,606,7008,4.0,605,956
91852,606,223,4.5,605,956
91853,606,4383,4.0,605,956
91854,606,5952,4.5,605,956
91855,606,4085,2.5,605,956
91856,606,1844,4.0,605,956
91857,606,7034,3.0,605,956
91858,606,4465,3.5,605,956
91859,606,627,3.5,605,956
91860,606,6942,2.5,605,956
91861,606,37729,4.5,605,956
91862,606,2000,2.5,605,956
91863,606,5810,4.0,605,956
91864,606,48744,3.5,605,956
91865,606,58783,2.5,605,956
91866,606,2356,3.0,605,956
91867,606,2432,3.5,605,956
91868,606,4310,3.0,605,956
91869,606,3000,5.0,605,956
91870,606,4967,4.5,605,956
91871,606,7033,3.0,605,956
91872,606,293,4.5,605,956
91873,606,2005,2.5,605,956
91874,606,73,4.0,605,956
91875,606,4902,2.5,605,956
91876,606,7151,4.5,605,956
91877,606,7154,3.5,605,956
91878,606,157,4.0,605,956
91879,606,475,4.0,605,956
91880,606,53127,3.5,605,956
91881,606,98243,3.0,605,956
91882,606,3551,3.5,605,956
91883,606,7149,4.0,605,956
91884,606,7265,3.5,605,956
91885,606,51884,4.0,605,956
91886,606,44199,4.0,605,956
91887,606,2551,4.0,605,956
91888,606,2787,2.0,605,956
91889,606,48394,4.0,605,956
91890,606,2028,4.0,605,956
91891,606,892,3.5,605,956
91892,606,1393,3.5,605,956
91893,606,55805,3.0,605,956
91894,606,6774,4.0,605,956
91895,606,5628,2.5,605,956
91896,606,4593,2.5,605,956
91897,606,2405,3.0,605,956
91898,606,345,4.5,605,956
91899,606,1784,4.0,605,956
91900,606,194,4.0,605,956
91901,606,6989,3.5,605,956
91902,606,1206,4.5,605,956
91903,606,64614,4.5,605,956
91904,606,3910,4.0,605,956
91905,606,4381,3.5,605,956
91906,606,4370,3.5,605,956
91907,606,1918,0.5,605,956
91908,606,8813,4.5,605,956
91909,606,4308,4.0,605,956
91910,606,1569,4.0,605,956
91911,606,45722,2.0,605,956
91912,606,8128,4.0,605,956
91913,606,1641,4.0,605,956
91914,606,2962,3.0,605,956
91915,606,48783,3.5,605,956
91916,606,3556,4.0,605,956
91917,606,3831,4.0,605,956
91918,606,3148,4.0,605,956
91919,606,605,3.0,605,956
91920,606,303,2.5,605,956
91921,606,56333,3.5,605,956
91922,606,1466,4.0,605,956
91923,606,2455,4.0,605,956
91924,606,2002,0.5,605,956
91925,606,7375,2.5,605,956
91926,606,7624,2.5,605,956
91927,606,44555,5.0,605,956
91928,606,2313,4.0,605,956
91929,606,1273,4.0,605,956
91930,606,444,4.0,605,956
91931,606,3127,3.5,605,956
91932,606,1185,4.0,605,956
91933,606,3325,3.5,605,956
91934,606,1208,4.5,605,956
91935,606,8254,4.0,605,956
91936,606,4881,4.5,605,956
91937,606,48997,4.0,605,956
91938,606,4936,4.0,605,956
91939,606,3545,3.0,605,956
91940,607,527,5.0,606,172
91941,607,1,4.0,606,172
91942,607,1994,4.0,606,172
91943,607,858,4.0,606,172
91944,607,4069,3.0,606,172
91945,607,592,3.0,606,172
91946,607,2791,4.0,606,172
91947,607,423,3.0,606,172
91948,607,241,4.0,606,172
91949,607,337,3.0,606,172
91950,607,4015,1.0,606,172
91951,607,2797,4.0,606,172
91952,607,2716,4.0,606,172
91953,607,2004,3.0,606,172
91954,607,2858,3.0,606,172
91955,607,1527,4.0,606,172
91956,607,2737,4.0,606,172
91957,607,553,4.0,606,172
91958,607,2762,5.0,606,172
91959,607,2403,5.0,606,172
91960,607,3440,3.0,606,172
91961,607,2114,4.0,606,172
91962,607,3785,2.0,606,172
91963,607,3363,5.0,606,172
91964,607,5060,3.0,606,172
91965,607,1974,5.0,606,172
91966,607,1210,3.0,606,172
91967,607,1917,5.0,606,172
91968,607,1213,4.0,606,172
91969,607,517,4.0,606,172
91970,607,2000,5.0,606,172
91971,607,3684,3.0,606,172
91972,607,1387,4.0,606,172
91973,607,1997,5.0,606,172
91974,607,434,4.0,606,172
91975,607,457,5.0,606,172
91976,607,1214,3.0,606,172
91977,607,1954,4.0,606,172
91978,607,3476,5.0,606,172
91979,607,3421,5.0,606,172
91980,607,3793,3.0,606,172
91981,607,2028,5.0,606,172
91982,607,3755,5.0,606,172
91983,607,1249,4.0,606,172
91984,607,3081,4.0,606,172
91985,607,2115,3.0,606,172
91986,607,112,2.0,606,172
91987,607,480,4.0,606,172
91988,607,260,3.0,606,172
91989,607,2313,4.0,606,172
91990,607,3257,3.0,606,172
91991,607,316,3.0,606,172
91992,607,4023,3.0,606,172
91993,607,1320,3.0,606,172
91994,607,2006,3.0,606,172
91995,607,2054,3.0,606,172
91996,607,188,5.0,606,172
91997,607,1918,4.0,606,172
91998,607,3157,3.0,606,172
91999,607,1339,5.0,606,172
92000,607,318,5.0,606,172
92001,607,3418,4.0,606,172
92002,607,3020,5.0,606,172
92003,607,153,3.0,606,172
92004,607,3105,4.0,606,172
92005,607,1407,5.0,606,172
92006,607,3114,3.0,606,172
92007,607,1270,3.0,606,172
92008,607,3107,4.0,606,172
92009,607,2421,3.0,606,172
92010,607,1552,5.0,606,172
92011,607,150,5.0,606,172
92012,607,1377,3.0,606,172
92013,607,2995,3.0,606,172
92014,607,110,5.0,606,172
92015,607,1291,4.0,606,172
92016,607,3017,3.0,606,172
92017,607,3016,4.0,606,172
92018,607,86,4.0,606,172
92019,607,34,3.0,606,172
92020,607,1307,4.0,606,172
92021,607,3994,3.0,606,172
92022,607,2699,3.0,606,172
92023,607,1079,3.0,606,172
92024,607,3396,3.0,606,172
92025,607,36,4.0,606,172
92026,607,2710,4.0,606,172
92027,607,1094,3.0,606,172
92028,607,2717,3.0,606,172
92029,607,1265,3.0,606,172
92030,607,1240,5.0,606,172
92031,607,1625,5.0,606,172
92032,607,3361,4.0,606,172
92033,607,1258,5.0,606,172
92034,607,1394,4.0,606,172
92035,607,2889,4.0,606,172
92036,607,3109,4.0,606,172
92037,607,1580,3.0,606,172
92038,607,1259,5.0,606,172
92039,607,2918,3.0,606,172
92040,607,3438,3.0,606,172
92041,607,25,3.0,606,172
92042,607,1544,4.0,606,172
92043,607,2571,5.0,606,172
92044,607,2846,3.0,606,172
92045,607,1975,4.0,606,172
92046,607,2118,4.0,606,172
92047,607,204,3.0,606,172
92048,607,724,4.0,606,172
92049,607,1518,4.0,606,172
92050,607,736,5.0,606,172
92051,607,3034,2.0,606,172
92052,607,1327,5.0,606,172
92053,607,448,4.0,606,172
92054,607,1196,3.0,606,172
92055,607,3210,3.0,606,172
92056,607,780,4.0,606,172
92057,607,3053,5.0,606,172
92058,607,296,3.0,606,172
92059,607,2097,5.0,606,172
92060,607,1385,4.0,606,172
92061,607,2194,5.0,606,172
92062,607,366,5.0,606,172
92063,607,593,5.0,606,172
92064,607,353,3.0,606,172
92065,607,2053,3.0,606,172
92066,607,11,3.0,606,172
92067,607,608,2.0,606,172
92068,607,2985,3.0,606,172
92069,607,165,4.0,606,172
92070,607,2628,3.0,606,172
92071,607,2420,4.0,606,172
92072,607,1356,1.0,606,172
92073,607,3175,2.0,606,172
92074,607,1370,5.0,606,172
92075,607,1374,1.0,606,172
92076,607,2617,3.0,606,172
92077,607,1982,5.0,606,172
92078,607,589,4.0,606,172
92079,607,891,5.0,606,172
92080,607,2616,3.0,606,172
92081,607,2881,5.0,606,172
92082,607,208,3.0,606,172
92083,607,1101,4.0,606,172
92084,607,798,5.0,606,172
92085,607,381,4.0,606,172
92086,607,3273,4.0,606,172
92087,607,3347,5.0,606,172
92088,607,1717,5.0,606,172
92089,607,3386,4.0,606,172
92090,607,382,5.0,606,172
92091,607,1036,5.0,606,172
92092,607,1097,5.0,606,172
92093,607,2907,3.0,606,172
92094,607,849,3.0,606,172
92095,607,4054,3.0,606,172
92096,607,2268,5.0,606,172
92097,607,2253,3.0,606,172
92098,607,4022,4.0,606,172
92099,607,2193,3.0,606,172
92100,607,377,5.0,606,172
92101,607,3253,2.0,606,172
92102,607,1610,4.0,606,172
92103,607,2422,2.0,606,172
92104,607,695,4.0,606,172
92105,607,3499,5.0,606,172
92106,607,1968,5.0,606,172
92107,607,3996,2.0,606,172
92108,607,3147,5.0,606,172
92109,607,3156,2.0,606,172
92110,607,380,4.0,606,172
92111,607,292,4.0,606,172
92112,607,2334,4.0,606,172
92113,608,316,3.0,607,810
92114,608,423,3.0,607,810
92115,608,356,3.0,607,810
92116,608,216,2.5,607,810
92117,608,1,2.5,607,810
92118,608,441,4.5,607,810
92119,608,110,4.0,607,810
92120,608,4725,2.5,607,810
92121,608,333,4.0,607,810
92122,608,500,2.0,607,810
92123,608,47,4.5,607,810
92124,608,2107,2.5,607,810
92125,608,480,3.0,607,810
92126,608,70,3.0,607,810
92127,608,51903,2.5,607,810
92128,608,3,2.0,607,810
92129,608,8667,3.5,607,810
